16.422,-0.2726,-0.3554,0.2398,2.3098,-6.6029,-6.7042,-1.5868,-1.6288,-0.6997,1009.8127,161.5192,112.7764,-3.3877,47.63978966,-122.12285435,0.80000001,
16.432,-0.2726,-0.3554,0.2398,2.3098,-6.6029,-6.7042,-1.5868,-1.6288,-0.6997,1009.8127,157.8737,114.6168,-3.7803,47.63978966,-122.12285435,0.80000001,
16.439,-0.2726,-0.3554,0.2398,2.3098,-6.6029,-6.7042,-1.5868,-1.6288,-0.6997,1009.8907,157.8737,114.6168,-3.7803,47.63978966,-122.12285435,0.80000001,
16.452,-0.2726,-0.3554,0.2398,1.5273,-6.5394,-6.799,-1.5868,-1.6288,-0.6997,1009.8907,157.8737,114.6168,-3.7803,47.63978966,-122.12285435,0.80000001,
16.472,-0.2726,-0.3554,0.2398,1.5273,-6.5394,-6.799,-1.5868,-1.6288,-0.6997,1009.8907,155.1386,113.7094,-4.1056,47.63978966,-122.12285435,0.80000001,
16.473,-0.2726,-0.3554,0.2398,1.5273,-6.5394,-6.799,-0.0659,-1.1441,-0.4881,1009.8907,155.1386,113.7094,-4.1056,47.63978966,-122.12285435,0.80000001,
16.492,-0.2224,-0.228,0.1543,1.5273,-6.5394,-6.799,-0.0659,-1.1441,-0.4881,1009.8907,155.1386,113.7094,-4.1056,47.63978966,-122.12285435,0.80000001,
16.494,-0.2224,-0.228,0.1543,1.4188,-6.7682,-2.7092,-0.0659,-1.1441,-0.4881,1009.8907,155.1386,113.7094,-4.1056,47.63978966,-122.12285435,0.80000001,
16.512,-0.2224,-0.228,0.1543,1.4188,-6.7682,-2.7092,-0.0659,-1.1441,-0.4881,1009.8907,154.8735,109.7901,-3.7291,47.63978966,-122.12285435,0.80000001,
16.519,-0.2224,-0.228,0.1543,1.4188,-6.7682,-2.7092,-0.0659,-1.1441,-0.4881,1009.952,154.8735,109.7901,-3.7291,47.63978966,-122.12285435,0.80000001,
16.532,-0.2224,-0.228,0.1543,-2.1507,5.2289,17.1036,-0.0659,-1.1441,-0.4881,1009.952,154.8735,109.7901,-3.7291,47.63978966,-122.12285435,0.80000001,
16.537,-0.2224,-0.228,0.1543,-2.1507,5.2289,17.1036,2.1151,0.0045,-0.2427,1009.952,154.8735,109.7901,-3.7291,47.63978966,-122.12285435,0.80000001,
16.552,-0.2224,-0.228,0.1543,-2.1507,5.2289,17.1036,2.1151,0.0045,-0.2427,1009.952,153.9359,105.6007,-3.6111,47.63978966,-122.12285435,0.80000001,
16.561,-0.2224,-0.228,0.1543,-2.1507,5.2289,17.1036,2.1151,0.0045,-0.2427,1010.1356,153.9359,105.6007,-3.6111,47.63978966,-122.12285435,0.80000001,
16.562,0.2156,-1.4882,-1.3822,-2.1507,5.2289,17.1036,2.1151,0.0045,-0.2427,1010.1356,153.9359,105.6007,-3.6111,47.63978966,-122.12285435,0.80000001,
16.571,0.2156,-1.4882,-1.3822,-2.2692,12.5902,1.2041,2.1151,0.0045,-0.2427,1010.1356,153.9359,105.6007,-3.6111,47.63978966,-122.12285435,0.80000001,
16.591,0.2156,-1.4882,-1.3822,-2.2692,12.5902,1.2041,2.1151,0.0045,-0.2427,1010.1356,153.4142,108.3943,-3.4614,47.63978966,-122.12285435,0.80000001,
16.601,0.2156,-1.4882,-1.3822,-2.2692,12.5902,1.2041,-1.0707,-0.1757,-0.1247,1010.1356,153.4142,108.3943,-3.4614,47.63978966,-122.12285435,0.80000001,
16.611,0.2156,-1.4882,-1.3822,6.1015,-10.1308,3.4953,-1.0707,-0.1757,-0.1247,1010.1356,153.4142,108.3943,-3.4614,47.63978966,-122.12285435,0.80000001,
16.631,-0.3004,-0.86,-0.5532,6.1015,-10.1308,3.4953,-1.0707,-0.1757,-0.1247,1010.1356,153.4142,108.3943,-3.4614,47.63978966,-122.12285435,0.80000001,
16.633,-0.3004,-0.86,-0.5532,6.1015,-10.1308,3.4953,-1.0707,-0.1757,-0.1247,1010.1356,153.601,110.9053,-3.8016,47.63978966,-122.12285435,0.80000001,
16.638,-0.3004,-0.86,-0.5532,6.1015,-10.1308,3.4953,-1.0707,-0.1757,-0.1247,1009.9487,153.601,110.9053,-3.8016,47.63978966,-122.12285435,0.80000001,
16.651,-0.3004,-0.86,-0.5532,-1.6062,7.2061,-3.7086,-1.0707,-0.1757,-0.1247,1009.9487,153.601,110.9053,-3.8016,47.63978966,-122.12285435,0.80000001,
16.666,-0.3004,-0.86,-0.5532,-1.6062,7.2061,-3.7086,-0.0042,-0.0756,0.4876,1009.9487,153.601,110.9053,-3.8016,47.63978966,-122.12285435,0.80000001,
16.671,-0.3004,-0.86,-0.5532,-1.6062,7.2061,-3.7086,-0.0042,-0.0756,0.4876,1009.9487,154.1785,110.0023,-5.1199,47.63978966,-122.12285435,0.80000001,
16.691,-0.3004,-0.86,-0.5532,-1.9559,-5.2895,-12.1648,-0.0042,-0.0756,0.4876,1009.9487,154.1785,110.0023,-5.1199,47.63978966,-122.12285435,0.80000001,
16.693,-0.0394,-1.4757,-0.0966,-1.9559,-5.2895,-12.1648,-0.0042,-0.0756,0.4876,1009.9487,154.1785,110.0023,-5.1199,47.63978966,-122.12285435,0.80000001,
16.713,-0.0394,-1.4757,-0.0966,-1.9559,-5.2895,-12.1648,-0.0042,-0.0756,0.4876,1009.9487,155.7827,110.7964,-5.5313,47.63978966,-122.12285435,0.80000001,
16.719,-0.0394,-1.4757,-0.0966,-1.9559,-5.2895,-12.1648,-0.0042,-0.0756,0.4876,1009.6704,155.7827,110.7964,-5.5313,47.63978966,-122.12285435,0.80000001,
16.731,-0.0394,-1.4757,-0.0966,-1.9559,-5.2895,-12.1648,0.3312,0.1435,0.418,1009.6704,155.7827,110.7964,-5.5313,47.63978966,-122.12285435,0.80000001,
16.733,-0.0394,-1.4757,-0.0966,-0.3392,-4.5524,-7.5356,0.3312,0.1435,0.418,1009.6704,155.7827,110.7964,-5.5313,47.63978966,-122.12285435,0.80000001,
16.751,-0.0394,-1.4757,-0.0966,-0.3392,-4.5524,-7.5356,0.3312,0.1435,0.418,1009.6704,155.1862,105.8435,-7.103,47.63978966,-122.12285435,0.80000001,
16.759,-0.0394,-1.4757,-0.0966,-0.3392,-4.5524,-7.5356,0.3312,0.1435,0.418,1009.4595,155.1862,105.8435,-7.103,47.63978966,-122.12285435,0.80000001,
16.76,-0.0783,-0.5058,0.4319,-0.3392,-4.5524,-7.5356,0.3312,0.1435,0.418,1009.4595,155.1862,105.8435,-7.103,47.63978966,-122.12285435,0.80000001,
16.772,-0.0783,-0.5058,0.4319,-3.7867,9.327,-2.1646,0.3312,0.1435,0.418,1009.4595,155.1862,105.8435,-7.103,47.63978966,-122.12285435,0.80000001,
16.791,-0.0783,-0.5058,0.4319,-3.7867,9.327,-2.1646,0.3312,0.1435,0.418,1009.4595,155.4411,101.7083,-7.2207,47.63978966,-122.12285435,0.80000001,
16.795,-0.0783,-0.5058,0.4319,-3.7867,9.327,-2.1646,1.893,0.2483,0.2668,1009.4595,155.4411,101.7083,-7.2207,47.63978966,-122.12285435,0.80000001,
16.813,-0.0783,-0.5058,0.4319,2.2867,0.1415,-1.6041,1.893,0.2483,0.2668,1009.4595,155.4411,101.7083,-7.2207,47.63978966,-122.12285435,0.80000001,
16.832,-0.0864,-1.3793,0.0004,2.2867,0.1415,-1.6041,1.893,0.2483,0.2668,1009.4595,155.4411,101.7083,-7.2207,47.63978966,-122.12285435,0.80000001,
16.833,-0.0864,-1.3793,0.0004,2.2867,0.1415,-1.6041,1.893,0.2483,0.2668,1009.4595,159.0196,98.705,-7.8601,47.63978966,-122.12285435,0.80000001,
16.84,-0.0864,-1.3793,0.0004,2.2867,0.1415,-1.6041,1.893,0.2483,0.2668,1009.6706,159.0196,98.705,-7.8601,47.63978966,-122.12285435,0.80000001,
16.851,-0.0864,-1.3793,0.0004,4.1479,-0.7886,-0.1351,1.893,0.2483,0.2668,1009.6706,159.0196,98.705,-7.8601,47.63978966,-122.12285435,0.80000001,
16.86,-0.0864,-1.3793,0.0004,4.1479,-0.7886,-0.1351,1.68,1.4445,0.8106,1009.6706,159.0196,98.705,-7.8601,47.63978966,-122.12285435,0.80000001,
16.87,-0.0864,-1.3793,0.0004,4.1479,-0.7886,-0.1351,1.68,1.4445,0.8106,1009.6706,161.9266,95.3148,-9.6759,47.63978966,-122.12285435,0.80000001,
16.891,-0.0864,-1.3793,0.0004,-2.376,-0.4148,-1.1165,1.68,1.4445,0.8106,1009.6706,161.9266,95.3148,-9.6759,47.63978966,-122.12285435,0.80000001,
16.892,-0.3742,-0.9576,-0.0296,-2.376,-0.4148,-1.1165,1.68,1.4445,0.8106,1009.6706,161.9266,95.3148,-9.6759,47.63978966,-122.12285435,0.80000001,
16.911,-0.3742,-0.9576,-0.0296,-2.376,-0.4148,-1.1165,1.68,1.4445,0.8106,1009.6706,164.1561,91.3503,-10.0552,47.63978966,-122.12285435,0.80000001,
16.918,-0.3742,-0.9576,-0.0296,-2.376,-0.4148,-1.1165,1.68,1.4445,0.8106,1009.7422,164.1561,91.3503,-10.0552,47.63978966,-122.12285435,0.80000001,
16.924,-0.3742,-0.9576,-0.0296,-2.376,-0.4148,-1.1165,1.757,1.0428,0.3198,1009.7422,164.1561,91.3503,-10.0552,47.63978966,-122.12285435,0.80000001,
16.93,-0.3742,-0.9576,-0.0296,-3.4401,-2.129,0.7344,1.757,1.0428,0.3198,1009.7422,164.1561,91.3503,-10.0552,47.63978966,-122.12285435,0.80000001,
16.95,-0.3742,-0.9576,-0.0296,-3.4401,-2.129,0.7344,1.757,1.0428,0.3198,1009.7422,167.4291,88.539,-10.7177,47.63978966,-122.12285435,0.80000001,
16.959,-0.3742,-0.9576,-0.0296,-3.4401,-2.129,0.7344,1.757,1.0428,0.3198,1009.8276,167.4291,88.539,-10.7177,47.63978966,-122.12285435,0.80000001,
16.961,0.1783,-0.8233,-0.0199,-3.4401,-2.129,0.7344,1.757,1.0428,0.3198,1009.8276,167.4291,88.539,-10.7177,47.63978966,-122.12285435,0.80000001,
16.971,0.1783,-0.8233,-0.0199,-3.6524,-0.1203,0.272,1.757,1.0428,0.3198,1009.8276,167.4291,88.539,-10.7177,47.63978966,-122.12285435,0.80000001,
16.991,0.1783,-0.8233,-0.0199,-3.6524,-0.1203,0.272,1.4778,1.326,0.2797,1009.8276,167.4291,88.539,-10.7177,47.63978966,-122.12285435,0.80000001,
16.993,0.1783,-0.8233,-0.0199,-3.6524,-0.1203,0.272,1.4778,1.326,0.2797,1009.8276,170.3645,85.8308,-11.2995,47.63978966,-122.12285435,0.80000001,
17.01,0.1783,-0.8233,-0.0199,-3.6558,-0.3822,1.8913,1.4778,1.326,0.2797,1009.8276,170.3645,85.8308,-11.2995,47.63978966,-122.12285435,0.80000001,
17.03,0.1629,-0.944,-0.0314,-3.6558,-0.3822,1.8913,1.4778,1.326,0.2797,1009.8276,170.3645,85.8308,-11.2995,47.63978966,-122.12285435,0.80000001,
17.031,0.1629,-0.944,-0.0314,-3.6558,-0.3822,1.8913,1.4778,1.326,0.2797,1009.8276,170.6799,82.2382,-12.0511,47.63978966,-122.12285435,0.80000001,
17.039,0.1629,-0.944,-0.0314,-3.6558,-0.3822,1.8913,1.4778,1.326,0.2797,1009.8377,170.6799,82.2382,-12.0511,47.63978966,-122.12285435,0.80000001,
17.05,0.1629,-0.944,-0.0314,-2.0247,0.1239,3.6459,1.4778,1.326,0.2797,1009.8377,170.6799,82.2382,-12.0511,47.63978966,-122.12285435,0.80000001,
17.054,0.1629,-0.944,-0.0314,-2.0247,0.1239,3.6459,1.6251,0.2251,0.5454,1009.8377,170.6799,82.2382,-12.0511,47.63978966,-122.12285435,0.80000001,
17.07,0.1629,-0.944,-0.0314,-2.0247,0.1239,3.6459,1.6251,0.2251,0.5454,1009.8377,171.6107,79.1077,-13.7411,47.63978966,-122.12285435,0.80000001,
17.09,0.1629,-0.944,-0.0314,0.4563,1.6326,4.7662,1.6251,0.2251,0.5454,1009.8377,171.6107,79.1077,-13.7411,47.63978966,-122.12285435,0.80000001,
17.092,-0.1262,-1.032,-0.3148,0.4563,1.6326,4.7662,1.6251,0.2251,0.5454,1009.8377,171.6107,79.1077,-13.7411,47.63978966,-122.12285435,0.80000001,
17.11,-0.1262,-1.032,-0.3148,0.4563,1.6326,4.7662,1.6251,0.2251,0.5454,1009.8377,172.2073,77.604,-15.2245,47.63978966,-122.12285435,0.80000001,
17.119,-0.1262,-1.032,-0.3148,0.4563,1.6326,4.7662,0.7297,0.3545,0.6451,1009.8377,172.2073,77.604,-15.2245,47.63978966,-122.12285435,0.80000001,
17.12,-0.1262,-1.032,-0.3148,0.4563,1.6326,4.7662,0.7297,0.3545,0.6451,1009.9038,172.2073,77.604,-15.2245,47.63978966,-122.12285435,0.80000001,
17.129,-0.1262,-1.032,-0.3148,-4.606,0.4934,1.452,0.7297,0.3545,0.6451,1009.9038,172.2073,77.604,-15.2245,47.63978966,-122.12285435,0.80000001,
17.149,-0.1262,-1.032,-0.3148,-4.606,0.4934,1.452,0.7297,0.3545,0.6451,1009.9038,172.12,77.444,-16.2896,47.63978966,-122.12285435,0.80000001,
17.159,0.0446,-1.0411,-0.0774,-4.606,0.4934,1.452,0.7297,0.3545,0.6451,1009.9038,172.12,77.444,-16.2896,47.63978966,-122.12285435,0.80000001,
17.161,0.0446,-1.0411,-0.0774,-4.606,0.4934,1.452,0.7297,0.3545,0.6451,1009.8154,172.12,77.444,-16.2896,47.63978966,-122.12285435,0.80000001,
17.171,0.0446,-1.0411,-0.0774,-2.0271,1.1324,1.7046,0.7297,0.3545,0.6451,1009.8154,172.12,77.444,-16.2896,47.63978966,-122.12285435,0.80000001,
17.185,0.0446,-1.0411,-0.0774,-2.0271,1.1324,1.7046,0.0497,0.3277,0.281,1009.8154,172.12,77.444,-16.2896,47.63978966,-122.12285435,0.80000001,
17.189,0.0446,-1.0411,-0.0774,-2.0271,1.1324,1.7046,0.0497,0.3277,0.281,1009.8154,173.1491,77.81,-16.8645,47.63978966,-122.12285435,0.80000001,
17.209,0.0446,-1.0411,-0.0774,-3.5682,3.5815,5.284,0.0497,0.3277,0.281,1009.8154,173.1491,77.81,-16.8645,47.63978966,-122.12285435,0.80000001,
17.23,0.0119,-1.199,-0.1338,-3.5682,3.5815,5.284,0.0497,0.3277,0.281,1009.8154,173.1491,77.81,-16.8645,47.63978966,-122.12285435,0.80000001,
17.231,0.0119,-1.199,-0.1338,-3.5682,3.5815,5.284,0.0497,0.3277,0.281,1009.8154,173.6184,79.1315,-17.1741,47.63978966,-122.12285435,0.80000001,
17.239,0.0119,-1.199,-0.1338,-3.5682,3.5815,5.284,0.0497,0.3277,0.281,1009.8179,173.6184,79.1315,-17.1741,47.63978966,-122.12285435,0.80000001,
17.249,0.0119,-1.199,-0.1338,-3.5682,3.5815,5.284,-0.8567,0.1063,0.0681,1009.8179,173.6184,79.1315,-17.1741,47.63978966,-122.12285435,0.80000001,
17.249,0.0119,-1.199,-0.1338,-1.9659,2.5621,5.0786,-0.8567,0.1063,0.0681,1009.8179,173.6184,79.1315,-17.1741,47.63978966,-122.12285435,0.80000001,
17.269,0.0119,-1.199,-0.1338,-1.9659,2.5621,5.0786,-0.8567,0.1063,0.0681,1009.8179,173.1183,83.4285,-16.8104,47.63978966,-122.12285435,0.80000001,
17.289,0.0119,-1.199,-0.1338,-1.7853,3.6809,0.7872,-0.8567,0.1063,0.0681,1009.8179,173.1183,83.4285,-16.8104,47.63978966,-122.12285435,0.80000001,
17.298,-0.0913,-1.2568,-0.2463,-1.7853,3.6809,0.7872,-0.8567,0.1063,0.0681,1009.8179,173.1183,83.4285,-16.8104,47.63978966,-122.12285435,0.80000001,
17.309,-0.0913,-1.2568,-0.2463,-1.7853,3.6809,0.7872,-0.8567,0.1063,0.0681,1009.8179,172.9987,91.516,-15.3424,47.63978966,-122.12285435,0.80000001,
17.312,-0.0913,-1.2568,-0.2463,-1.7853,3.6809,0.7872,-3.2539,-0.159,-0.5847,1009.8179,172.9987,91.516,-15.3424,47.63978966,-122.12285435,0.80000001,
17.318,-0.0913,-1.2568,-0.2463,-1.7853,3.6809,0.7872,-3.2539,-0.159,-0.5847,1009.8208,172.9987,91.516,-15.3424,47.63978966,-122.12285435,0.80000001,
17.328,-0.0913,-1.2568,-0.2463,3.017,5.2543,-0.7495,-3.2539,-0.159,-0.5847,1009.8208,172.9987,91.516,-15.3424,47.63978966,-122.12285435,0.80000001,
17.348,-0.0913,-1.2568,-0.2463,3.017,5.2543,-0.7495,-3.2539,-0.159,-0.5847,1009.8208,172.3094,97.2728,-12.6787,47.63978966,-122.12285435,0.80000001,
17.357,-0.4561,-1.4665,0.0892,3.017,5.2543,-0.7495,-3.2539,-0.159,-0.5847,1009.8208,172.3094,97.2728,-12.6787,47.63978966,-122.12285435,0.80000001,
17.358,-0.4561,-1.4665,0.0892,3.017,5.2543,-0.7495,-3.2539,-0.159,-0.5847,1009.7331,172.3094,97.2728,-12.6787,47.63978966,-122.12285435,0.80000001,
17.368,-0.4561,-1.4665,0.0892,1.8065,5.4314,-3.0962,-3.2539,-0.159,-0.5847,1009.7331,172.3094,97.2728,-12.6787,47.63978966,-122.12285435,0.80000001,
17.377,-0.4561,-1.4665,0.0892,1.8065,5.4314,-3.0962,-1.9925,-0.1537,-1.293,1009.7331,172.3094,97.2728,-12.6787,47.63978966,-122.12285435,0.80000001,
17.389,-0.4561,-1.4665,0.0892,1.8065,5.4314,-3.0962,-1.9925,-0.1537,-1.293,1009.7331,171.5354,100.8487,-9.7122,47.63978966,-122.12285435,0.80000001,
17.408,-0.4561,-1.4665,0.0892,-3.291,1.8682,-0.8139,-1.9925,-0.1537,-1.293,1009.7331,171.5354,100.8487,-9.7122,47.63978966,-122.12285435,0.80000001,
17.428,-0.0372,-1.2788,-0.0929,-3.291,1.8682,-0.8139,-1.9925,-0.1537,-1.293,1009.7331,171.5354,100.8487,-9.7122,47.63978966,-122.12285435,0.80000001,
17.429,-0.0372,-1.2788,-0.0929,-3.291,1.8682,-0.8139,-1.9925,-0.1537,-1.293,1009.7331,168.1622,104.9951,-7.4934,47.63978966,-122.12285435,0.80000001,
17.439,-0.0372,-1.2788,-0.0929,-3.291,1.8682,-0.8139,-1.9925,-0.1537,-1.293,1009.829,168.1622,104.9951,-7.4934,47.63978966,-122.12285435,0.80000001,
17.442,-0.0372,-1.2788,-0.0929,-3.291,1.8682,-0.8139,-2.0192,-1.2683,-1.194,1009.829,168.1622,104.9951,-7.4934,47.63978966,-122.12285435,0.80000001,
17.448,-0.0372,-1.2788,-0.0929,-1.0551,-0.5849,-2.4214,-2.0192,-1.2683,-1.194,1009.829,168.1622,104.9951,-7.4934,47.63978966,-122.12285435,0.80000001,
17.468,-0.0372,-1.2788,-0.0929,-1.0551,-0.5849,-2.4214,-2.0192,-1.2683,-1.194,1009.829,164.0309,108.7739,-6.1789,47.63978966,-122.12285435,0.80000001,
17.489,-0.0372,-1.2788,-0.0929,0.6649,-2.8834,-3.9115,-2.0192,-1.2683,-1.194,1009.829,164.0309,108.7739,-6.1789,47.63978966,-122.12285435,0.80000001,
17.497,-0.0746,-0.8047,0.0202,0.6649,-2.8834,-3.9115,-2.0192,-1.2683,-1.194,1009.829,164.0309,108.7739,-6.1789,47.63978966,-122.12285435,0.80000001,
17.507,-0.0746,-0.8047,0.0202,0.6649,-2.8834,-3.9115,-1.4664,-1.4033,-0.941,1009.829,164.0309,108.7739,-6.1789,47.63978966,-122.12285435,0.80000001,
17.508,-0.0746,-0.8047,0.0202,0.6649,-2.8834,-3.9115,-1.4664,-1.4033,-0.941,1009.829,160.436,111.2215,-5.314,47.63978966,-122.12285435,0.80000001,
17.519,-0.0746,-0.8047,0.0202,0.6649,-2.8834,-3.9115,-1.4664,-1.4033,-0.941,1009.8319,160.436,111.2215,-5.314,47.63978966,-122.12285435,0.80000001,
17.527,-0.0746,-0.8047,0.0202,0.1648,-4.0297,-4.7695,-1.4664,-1.4033,-0.941,1009.8319,160.436,111.2215,-5.314,47.63978966,-122.12285435,0.80000001,
17.547,-0.0746,-0.8047,0.0202,0.1648,-4.0297,-4.7695,-1.4664,-1.4033,-0.941,1009.8319,156.5903,112.6598,-5.1096,47.63978966,-122.12285435,0.80000001,
17.557,-0.1363,-0.4974,0.1062,0.1648,-4.0297,-4.7695,-1.4664,-1.4033,-0.941,1009.8319,156.5903,112.6598,-5.1096,47.63978966,-122.12285435,0.80000001,
17.558,-0.1363,-0.4974,0.1062,0.1648,-4.0297,-4.7695,-1.4664,-1.4033,-0.941,1009.8705,156.5903,112.6598,-5.1096,47.63978966,-122.12285435,0.80000001,
17.567,-0.1363,-0.4974,0.1062,0.6716,-5.8897,-5.498,-1.4664,-1.4033,-0.941,1009.8705,156.5903,112.6598,-5.1096,47.63978966,-122.12285435,0.80000001,
17.572,-0.1363,-0.4974,0.1062,0.6716,-5.8897,-5.498,-0.584,-1.5086,-0.6177,1009.8705,156.5903,112.6598,-5.1096,47.63978966,-122.12285435,0.80000001,
17.587,-0.1363,-0.4974,0.1062,0.6716,-5.8897,-5.498,-0.584,-1.5086,-0.6177,1009.8705,153.0656,112.2405,-5.502,47.63978966,-122.12285435,0.80000001,
17.608,-0.1363,-0.4974,0.1062,-0.9861,-6.7963,-4.8782,-0.584,-1.5086,-0.6177,1009.8705,153.0656,112.2405,-5.502,47.63978966,-122.12285435,0.80000001,
17.627,-0.0696,-0.2764,0.134,-0.9861,-6.7963,-4.8782,-0.584,-1.5086,-0.6177,1009.8705,153.0656,112.2405,-5.502,47.63978966,-122.12285435,0.80000001,
17.628,-0.0696,-0.2764,0.134,-0.9861,-6.7963,-4.8782,-0.584,-1.5086,-0.6177,1009.8705,150.7365,109.6849,-5.5007,47.63978966,-122.12285435,0.80000001,
17.636,-0.0696,-0.2764,0.134,-0.9861,-6.7963,-4.8782,0.972,-0.7599,-0.3851,1009.8705,150.7365,109.6849,-5.5007,47.63978966,-122.12285435,0.80000001,
17.638,-0.0696,-0.2764,0.134,-0.9861,-6.7963,-4.8782,0.972,-0.7599,-0.3851,1009.8911,150.7365,109.6849,-5.5007,47.63978966,-122.12285435,0.80000001,
17.647,-0.0696,-0.2764,0.134,1.2835,-4.4577,1.679,0.972,-0.7599,-0.3851,1009.8911,150.7365,109.6849,-5.5007,47.63978966,-122.12285435,0.80000001,
17.667,-0.0696,-0.2764,0.134,1.2835,-4.4577,1.679,0.972,-0.7599,-0.3851,1009.8911,151.3694,105.6259,-4.6223,47.63978966,-122.12285435,0.80000001,
17.686,-0.0696,-0.2764,0.134,-5.2851,7.378,14.7526,0.972,-0.7599,-0.3851,1009.8911,151.3694,105.6259,-4.6223,47.63978966,-122.12285435,0.80000001,
17.696,-0.0095,-0.9503,-0.934,-5.2851,7.378,14.7526,0.972,-0.7599,-0.3851,1009.8911,151.3694,105.6259,-4.6223,47.63978966,-122.12285435,0.80000001,
17.701,-0.0095,-0.9503,-0.934,-5.2851,7.378,14.7526,1.6395,-0.3022,-0.2392,1009.8911,151.3694,105.6259,-4.6223,47.63978966,-122.12285435,0.80000001,
17.706,-0.0095,-0.9503,-0.934,-5.2851,7.378,14.7526,1.6395,-0.3022,-0.2392,1009.8911,149.3806,102.5236,-4.4986,47.63978966,-122.12285435,0.80000001,
17.718,-0.0095,-0.9503,-0.934,-5.2851,7.378,14.7526,1.6395,-0.3022,-0.2392,1010.012,149.3806,102.5236,-4.4986,47.63978966,-122.12285435,0.80000001,
17.727,-0.0095,-0.9503,-0.934,2.0032,5.2651,4.7237,1.6395,-0.3022,-0.2392,1010.012,149.3806,102.5236,-4.4986,47.63978966,-122.12285435,0.80000001,
17.746,-0.0095,-0.9503,-0.934,2.0032,5.2651,4.7237,1.6395,-0.3022,-0.2392,1010.012,148.0001,104.5297,-3.5993,47.63978966,-122.12285435,0.80000001,
17.756,-0.1755,-1.4176,-0.8161,2.0032,5.2651,4.7237,1.6395,-0.3022,-0.2392,1010.012,148.0001,104.5297,-3.5993,47.63978966,-122.12285435,0.80000001,
17.758,-0.1755,-1.4176,-0.8161,2.0032,5.2651,4.7237,1.6395,-0.3022,-0.2392,1010.0435,148.0001,104.5297,-3.5993,47.63978966,-122.12285435,0.80000001,
17.766,-0.1755,-1.4176,-0.8161,2.0032,5.2651,4.7237,-0.7512,-0.2888,-0.4287,1010.0435,148.0001,104.5297,-3.5993,47.63978966,-122.12285435,0.80000001,
17.768,-0.1755,-1.4176,-0.8161,6.7833,-4.5444,3.1234,-0.7512,-0.2888,-0.4287,1010.0435,148.0001,104.5297,-3.5993,47.63978966,-122.12285435,0.80000001,
17.786,-0.1755,-1.4176,-0.8161,6.7833,-4.5444,3.1234,-0.7512,-0.2888,-0.4287,1010.0435,147.0468,104.8875,-4.2719,47.63978966,-122.12285435,0.80000001,
17.807,-0.1755,-1.4176,-0.8161,1.4319,13.936,2.8057,-0.7512,-0.2888,-0.4287,1010.0435,147.0468,104.8875,-4.2719,47.63978966,-122.12285435,0.80000001,
17.827,-0.4048,-1.4953,-0.2575,1.4319,13.936,2.8057,-0.7512,-0.2888,-0.4287,1010.0435,147.0468,104.8875,-4.2719,47.63978966,-122.12285435,0.80000001,
17.828,-0.4048,-1.4953,-0.2575,1.4319,13.936,2.8057,-0.7512,-0.2888,-0.4287,1010.0435,147.3276,106.4947,-6.2695,47.63978966,-122.12285435,0.80000001,
17.831,-0.4048,-1.4953,-0.2575,1.4319,13.936,2.8057,-0.4218,-0.2496,0.7189,1010.0435,147.3276,106.4947,-6.2695,47.63978966,-122.12285435,0.80000001,
17.839,-0.4048,-1.4953,-0.2575,1.4319,13.936,2.8057,-0.4218,-0.2496,0.7189,1009.6876,147.3276,106.4947,-6.2695,47.63978966,-122.12285435,0.80000001,
17.847,-0.4048,-1.4953,-0.2575,1.2675,-14.1712,-6.9196,-0.4218,-0.2496,0.7189,1009.6876,147.3276,106.4947,-6.2695,47.63978966,-122.12285435,0.80000001,
17.866,-0.4048,-1.4953,-0.2575,1.2675,-14.1712,-6.9196,-0.4218,-0.2496,0.7189,1009.6876,147.6431,105.1471,-7.056,47.63978966,-122.12285435,0.80000001,
17.886,-0.4048,-1.4953,-0.2575,-5.8943,3.7765,-9.1618,-0.4218,-0.2496,0.7189,1009.6876,147.6431,105.1471,-7.056,47.6397981,-122.12286377,0.19,
17.896,0.1254,-0.2547,0.5588,-5.8943,3.7765,-9.1618,-0.4218,-0.2496,0.7189,1009.6876,147.6431,105.1471,-7.056,47.6397981,-122.12286377,0.19,
17.897,0.1254,-0.2547,0.5588,-5.8943,3.7765,-9.1618,1.8254,-0.0019,0.3553,1009.6876,147.6431,105.1471,-7.056,47.6397981,-122.12286377,0.19,
17.906,0.1254,-0.2547,0.5588,-5.8943,3.7765,-9.1618,1.8254,-0.0019,0.3553,1009.6876,148.1443,98.9405,-7.4684,47.6397981,-122.12286377,0.19,
17.919,0.1254,-0.2547,0.5588,-5.8943,3.7765,-9.1618,1.8254,-0.0019,0.3553,1009.4882,148.1443,98.9405,-7.4684,47.6397981,-122.12286377,0.19,
17.926,0.1254,-0.2547,0.5588,-4.2852,7.2558,0.7572,1.8254,-0.0019,0.3553,1009.4882,148.1443,98.9405,-7.4684,47.6397981,-122.12286377,0.19,
17.946,0.1254,-0.2547,0.5588,-4.2852,7.2558,0.7572,1.8254,-0.0019,0.3553,1009.4882,149.8901,96.1351,-7.2311,47.6397981,-122.12286377,0.19,
17.959,0.1254,-0.2547,0.5588,-4.2852,7.2558,0.7572,1.8254,-0.0019,0.3553,1009.6604,149.8901,96.1351,-7.2311,47.6397981,-122.12286377,0.19,
